RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9435/7681 SOC 2320/2069 CV 0/0 VDDRQ 309/285 SYS5V 2447/2347
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,80%@2265,71%@2265,83%@2265,80%@2265,80%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9126/7688 SOC 2320/2070 CV 0/0 VDDRQ 309/285 SYS5V 2447/2347
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,100%@2265,100%@2265,83%@2265,85%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7695 SOC 2320/2071 CV 0/0 VDDRQ 309/285 SYS5V 2447/2348
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,87%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9126/7702 SOC 2320/2072 CV 0/0 VDDRQ 309/285 SYS5V 2447/2348
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7709 SOC 2320/2073 CV 0/0 VDDRQ 309/285 SYS5V 2447/2349
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7716 SOC 2320/2075 CV 0/0 VDDRQ 309/285 SYS5V 2447/2349
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.35C Tboard@43C GPU 309/309 CPU 9281/7723 SOC 2320/2076 CV 0/0 VDDRQ 309/285 SYS5V 2447/2349
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9281/7730 SOC 2320/2077 CV 0/0 VDDRQ 309/286 SYS5V 2447/2350
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7738 SOC 2320/2078 CV 0/0 VDDRQ 309/286 SYS5V 2447/2350
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,85%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7746 SOC 2320/2079 CV 0/0 VDDRQ 309/286 SYS5V 2447/2351
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,80%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44C CPU@49C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7753 SOC 2320/2080 CV 0/0 VDDRQ 309/286 SYS5V 2447/2351
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9281/7760 SOC 2320/2081 CV 0/0 VDDRQ 309/286 SYS5V 2447/2352
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9281/7767 SOC 2320/2082 CV 0/0 VDDRQ 309/286 SYS5V 2447/2352
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7774 SOC 2320/2083 CV 0/0 VDDRQ 309/286 SYS5V 2447/2352
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7781 SOC 2320/2084 CV 0/0 VDDRQ 309/286 SYS5V 2487/2353
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,80%@2265,85%@2265,100%@2265,85%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7789 SOC 2320/2085 CV 0/0 VDDRQ 309/286 SYS5V 2487/2354
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7796 SOC 2320/2086 CV 0/0 VDDRQ 309/286 SYS5V 2447/2354
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,85%@2265,100%@2265,85%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7803 SOC 2320/2087 CV 0/0 VDDRQ 309/287 SYS5V 2447/2354
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7810 SOC 2320/2088 CV 0/0 VDDRQ 309/287 SYS5V 2447/2355
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,100%@2265,100%@2265,100%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 15% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9281/7816 SOC 2320/2089 CV 0/0 VDDRQ 309/287 SYS5V 2447/2355
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9281/7822 SOC 2320/2090 CV 0/0 VDDRQ 309/287 SYS5V 2447/2356
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7829 SOC 2320/2091 CV 0/0 VDDRQ 309/287 SYS5V 2447/2356
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,83%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7836 SOC 2320/2092 CV 0/0 VDDRQ 309/287 SYS5V 2447/2356
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7843 SOC 2320/2093 CV 0/0 VDDRQ 309/287 SYS5V 2447/2357
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44C CPU@49C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7850 SOC 2320/2094 CV 0/0 VDDRQ 309/287 SYS5V 2447/2357
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,87%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.65C Tboard@43C GPU 309/309 CPU 9435/7856 SOC 2320/2095 CV 0/0 VDDRQ 309/287 SYS5V 2447/2357
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,85%@2265,83%@2265,83%@2265,66%@2265,80%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7863 SOC 2320/2096 CV 0/0 VDDRQ 309/287 SYS5V 2447/2358
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 10% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7869 SOC 2320/2097 CV 0/0 VDDRQ 309/287 SYS5V 2447/2358
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,85%@2265,100%@2265,100%@2265,83%@2265,100%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7875 SOC 2320/2098 CV 0/0 VDDRQ 309/288 SYS5V 2447/2359
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7881 SOC 2320/2099 CV 0/0 VDDRQ 309/288 SYS5V 2447/2359
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7888 SOC 2320/2100 CV 0/0 VDDRQ 309/288 SYS5V 2447/2359
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7894 SOC 2320/2101 CV 0/0 VDDRQ 309/288 SYS5V 2447/2360
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7900 SOC 2320/2101 CV 0/0 VDDRQ 309/288 SYS5V 2447/2360
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@45.75C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7907 SOC 2320/2102 CV 0/0 VDDRQ 309/288 SYS5V 2447/2360
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7913 SOC 2320/2103 CV 0/0 VDDRQ 309/288 SYS5V 2447/2361
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [71%@2265,66%@2265,100%@2265,80%@2265,66%@2265,66%@2265,83%@2265,60%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7918 SOC 2320/2104 CV 0/0 VDDRQ 309/288 SYS5V 2447/2361
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7924 SOC 2320/2105 CV 0/0 VDDRQ 309/288 SYS5V 2447/2361
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7929 SOC 2320/2106 CV 0/0 VDDRQ 309/288 SYS5V 2447/2362
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7935 SOC 2320/2107 CV 0/0 VDDRQ 309/288 SYS5V 2447/2362
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7940 SOC 2320/2107 CV 0/0 VDDRQ 309/288 SYS5V 2447/2362
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7945 SOC 2320/2108 CV 0/0 VDDRQ 309/289 SYS5V 2447/2363
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7951 SOC 2320/2109 CV 0/0 VDDRQ 309/289 SYS5V 2447/2363
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,85%@2265,100%@2265,83%@2265,83%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9435/7957 SOC 2320/2110 CV 0/0 VDDRQ 309/289 SYS5V 2447/2363
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,85%@2265,100%@2265,83%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7962 SOC 2320/2111 CV 0/0 VDDRQ 309/289 SYS5V 2447/2364
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,100%@2265,83%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 16% AO@43C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.85C Tboard@43C GPU 309/309 CPU 9281/7967 SOC 2320/2112 CV 0/0 VDDRQ 309/289 SYS5V 2447/2364
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,71%@2265,71%@2265,83%@2265,100%@2265,83%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.7C Tboard@43C GPU 309/309 CPU 9126/7971 SOC 2320/2112 CV 0/0 VDDRQ 309/289 SYS5V 2447/2364
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.7C Tboard@43C GPU 309/309 CPU 9126/7976 SOC 2320/2113 CV 0/0 VDDRQ 309/289 SYS5V 2447/2365
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.7C Tboard@43C GPU 309/309 CPU 9126/7980 SOC 2320/2114 CV 0/0 VDDRQ 309/289 SYS5V 2447/2365
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,83%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@43C GPU 309/309 CPU 9281/7985 SOC 2320/2115 CV 0/0 VDDRQ 309/289 SYS5V 2447/2365
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@43C GPU 309/309 CPU 9281/7990 SOC 2320/2116 CV 0/0 VDDRQ 309/289 SYS5V 2447/2366
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.7C Tboard@43C GPU 309/309 CPU 9281/7995 SOC 2320/2116 CV 0/0 VDDRQ 309/289 SYS5V 2447/2366
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,80%@2265,80%@2265,66%@2265,80%@2265,80%@2265,100%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@48.5C thermal@45.7C Tboard@43C GPU 309/309 CPU 9126/7999 SOC 2320/2117 CV 0/0 VDDRQ 309/289 SYS5V 2447/2366
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@43C GPU 309/309 CPU 9126/8004 SOC 2320/2118 CV 0/0 VDDRQ 309/289 SYS5V 2447/2366
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,85%@2265,85%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 3% AO@43C GPU@45C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@43C GPU 309/309 CPU 9281/8008 SOC 2320/2119 CV 0/0 VDDRQ 309/289 SYS5V 2447/2367
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@43C GPU 309/309 CPU 9281/8013 SOC 2320/2119 CV 0/0 VDDRQ 309/290 SYS5V 2447/2367
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@44C GPU 309/309 CPU 9281/8018 SOC 2320/2120 CV 0/0 VDDRQ 309/290 SYS5V 2447/2367
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@44C GPU 309/309 CPU 9281/8023 SOC 2320/2121 CV 0/0 VDDRQ 309/290 SYS5V 2447/2368
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@44C GPU 309/309 CPU 9281/8027 SOC 2320/2122 CV 0/0 VDDRQ 309/290 SYS5V 2447/2368
RAM 2210/15815MB (lfb 3156x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,85%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@42.5C GPU@44.5C Tdiode@46C PMIC@100C AUX@44.5C CPU@49C thermal@45.7C Tboard@44C GPU 309/309 CPU 9435/8032 SOC 2320/2122 CV 0/0 VDDRQ 309/290 SYS5V 2447/2368
